5418,649
2339,900
2339,723
2339,901
2339,649
2339,784
2339,785
2339,1012
5419,303
5420,900
5421,1954
5422,1514
5423,1280
5424,1513
5425,613
5426,556
5427,1875
5428,782
5429,1955
5430,1339
5430,1446
5431,1693
5431,305
5431,1938
5432,1379
5433,1080
5434,1453
5434,1874
5434,1524
5435,1550
4131,1008
4131,1956
5436,283
5437,1574
5438,1598
3542,307
5439,401
5440,143
5440,1852
5440,173
5440,1014
5440,695
5440,1362
5440,1105
5440,1314
5440,1957
5440,1876
5440,1958
5441,1578
5442,1354
5443,1959
5444,928
5444,297
5444,1960
5444,1586
5444,803
5444,1961
5445,469
5446,464
5447,745
3558,963
3558,1615
3558,1962
5448,173
5449,857
5450,210
104,497
104,498
104,1062
104,1963
104,1964
104,1175
5451,234
1314,497
1314,307
1314,309
1314,313
5452,1203
5453,1539
5454,1682
5455,786
5456,614
5456,173
5456,281
43,900
43,723
43,901
44,900
44,901
45,900
1816,846
5457,1339
5458,1339
5459,1640
2859,1965
5460,1346
5461,1080
5462,66
5463,0
5464,66
5465,1966
3073,891
3073,729
3073,371
3073,373
5466,857
5467,857
5468,1714
5469,1072
5469,1791
5469,1967
5470,66
5471,1598
5472,1968
5473,1739
5474,234
5475,234
5476,234
5477,234
5478,924
5479,1965
5480,848
5481,1737
999,973
999,724
5482,1265
5483,1965
5484,1873
5485,1514
5486,173
5487,173
5488,173
5489,173
4081,562
4081,973
4081,1518
5490,1918
2340,1079
5491,326
5492,1682
5493,1661
5494,1969
5495,1598
5496,1784
463,1970
5497,1598
5498,1657
5499,525
5499,1046
5500,1971
5501,732
5502,1652
5503,1652
5504,1652
5505,1652
183,1267
5506,1972
5507,1834
3709,1774
3709,1576
5508,308
2341,1146
1817,981
1817,1973
5509,0
5510,400
5511,419
5512,1974
2705,1975
2705,1827
5513,921
5513,981
5514,1976
5514,1977
5514,1978
5514,1681
5514,1979
5515,0
5516,1914
5517,126
105,645
105,498
105,859
5518,977
5519,1980
5520,1646
5521,1379
4014,1890
251,498
251,1561
251,859
5522,1379
5522,1981
5522,1982
5523,1972
5524,66
5525,1159
5526,1159
5527,1159
5528,857
5529,66
5530,471
5531,1620
5532,454
5533,0
5534,0
5535,1737
5536,1737
5537,454
5538,1682
5539,1203
5540,1737
2342,0
2342,60
2342,794
2342,946
2342,1299
2342,1632
5541,929
3925,194
3442,1784
4194,326
4194,968
5542,1265
5543,371
5544,1890
5544,1891
5544,1892
5544,1893
5544,1894
5544,1983
5544,1895
5544,1896
5545,1354
5546,311
5547,617
5548,1714
107,497
380,207
380,732
380,739
3075,726
3075,727
3075,728
3075,719
3075,884
3075,732
3075,739
3750,900
3750,723
3750,649
3750,1964
3750,963
1739,1008
1739,1984
108,948
1438,839
1438,893
353,719
353,732
353,739
2932,821
1523,1985
2628,727
2628,719
2735,480
2735,968
1380,727
1315,1008
1315,495
1315,496
1740,891
1740,472
1740,729
2933,752
2933,753
1381,726
1381,729
550,1596
1382,265
1382,736
1382,738
1382,737
1382,268
1382,733
5549,261
5549,262
2344,977
3600,739
3392,690
3392,1986
3392,1987
5550,795
1524,718
1524,265
1524,774
1524,824
1524,736
1524,488
1524,738
1524,484
1524,737
1524,734
1524,1330
1524,916
1524,735
1524,310
1524,927
1524,489
1524,487
1524,491
1524,486
1524,490
1524,485
1524,919
1524,825
1524,881
1524,882
1524,883
1589,983
5551,729
5552,234
5553,1127
1255,265
1255,268
1255,733
4132,90
4132,92
3658,234
168,1715
2346,84
2346,1157
5554,983
551,667
551,978
5555,1988
5555,1989
1125,778
3077,1990
5556,1071
5557,1227
1664,1339
5558,691
1665,922
2612,974
2612,975
2612,977
3893,810
3393,691
5559,1146
5560,1046
354,839
354,778
354,844
3078,895
5561,848
3079,839
3079,729
1161,727
1161,719
1161,729
3659,234
3659,238
3659,1131
5562,1991
2347,776
2347,135
2347,136
361,727
361,719
361,366
361,358
361,359
361,357
361,363
361,360
409,0
2983,945
674,1401
3080,756
3080,757
252,691
2860,839
2860,889
2860,891
5563,1036
5564,601
5564,617
5565,1992
3081,1071
3081,895
5566,21
5566,960
1439,484
1439,487
1439,486
1439,485
5567,234
5567,729
442,19
5568,363
5569,1993
4195,900
4195,869
4195,649
5570,1994
253,775
253,792
253,795
5571,1225
1208,900
5572,695
5572,1995
5573,832
5573,833
1598,886
1598,839
1598,738
1598,889
1598,891
1598,892
1598,842
1598,729
1598,893
5574,728
1126,736
1126,839
1126,778
1126,842
1126,843
1127,1845
1818,941
1818,943
1818,1331
1818,1254
5575,775
676,13
1590,718
1590,1316
1590,1330
677,1996
5576,1342
5576,1997
679,1998
5577,846
5577,1146
5577,1999
5578,839
5579,307
5579,308
5580,406
5581,951
1209,846
5582,846
5583,362
5583,371
5583,372
5583,373
5584,1299
5585,2000
680,112
680,1
5586,2001
5587,139
5588,2002
5589,1339
5590,861
5590,863
5591,1191
5591,2003
5591,2004
5592,795
5593,725
5594,727
5595,438
5595,1101
5596,976
5596,131
5596,977
5596,980
5596,74
5596,75
552,1364
552,2005
552,2006
552,717
552,1726
552,1452
552,2007
552,1727
552,1431
552,937
5597,13
5597,1423
2354,846
2354,966
5598,54
5599,2008
5600,1252
5601,939
5602,2009
2170,945
5603,915
5603,916
5604,1022
5604,2010
5604,938
1819,268
5605,893
5606,143
5607,1191
5608,779
5608,780
5609,362
5609,371
5609,372
5609,373
5610,895
5611,777
5612,901
5613,305
5614,562
5615,741
5615,746
5616,1095
5617,776
5618,974
5618,975
5618,977
5618,1386
5619,2011
5619,2012
5620,891
5621,1148
2989,2013
5622,756
5622,759
5622,758
5622,757
5622,760
5622,755
2356,1131
5623,64
5624,139
109,498
5625,2014
5625,2015
682,2016
410,21
683,1
5626,779
5627,1377
684,1377
1666,53
5628,928
5629,2017
5630,53
5631,2018
5631,2019
5631,2020
5631,2021
5631,2022
5632,139
5632,2023
5632,2024
5633,1346
5634,1127
2357,846
2357,1146
5635,2025
5636,38
5637,1186
5638,1080
5638,1696
3309,741
3309,746
686,2026
5639,827
5640,809
5641,131
5641,977
5641,978
5641,132
5642,1592
5642,1035
5642,1036
5642,1594
5642,1040
5642,1595
5642,1596
5642,1597
5642,2027
5642,2028
5642,2029
5642,2030
5642,2031
5643,2032
5643,2033
5644,1131
3310,753
5645,779
5646,1265
5646,1263
5646,1262
5646,1264
5647,2025
5648,102
5648,2034
5649,1519
5650,2035
2558,623
2558,624
5651,1699
5651,1974
5652,2036
5652,2037
5653,1369
5654,885
5655,667
5655,680
5655,1379
5655,54
5656,307
5656,308
5656,311
5657,311
5658,979
5659,795
5660,915
5661,33
5661,2038
5662,977
5662,1699
5663,957
5664,923
2236,1278
2236,40
5665,1076
5666,1385
5667,739
5668,47
5668,13
687,2039
5669,1282
5669,1283
5669,1284
5669,796
5669,951
4082,1188
4082,1187
5670,2040
5671,13
5672,297
5672,806
5672,303
5672,807
5673,1699
1741,1364
1741,717
1741,1726
1741,1727
5674,1993
3082,891
254,965
3083,869
3083,781
3083,872
3083,875
5675,900
5676,2041
5676,916
1473,1643
5677,1620
5677,696
5677,951
5677,797
5678,1976
1247,495
5679,32
5680,929
443,20
443,1070
5681,266
5681,2042
554,18
954,2022
955,664
955,1186
955,863
955,2043
5682,35
2358,2044
255,810
255,297
255,806
255,303
255,807
1440,886
1440,887
1440,839
1440,889
1440,737
1440,892
1440,729
5683,1800
5684,2002
5685,1046
1708,141
1708,1
1708,980
1708,988
1708,2045
5686,1277
5687,303
5688,1194
5689,1227
5690,47
5690,13
688,1194
688,1050
5691,2046
5692,928
5693,1107
5694,1447
3084,891
3084,729
5695,597
5695,2047
5696,2048
5697,398
4041,2049
5698,2050
5699,839
5700,1150
1248,836
1248,2051
1248,500
5701,984
5701,118
5702,2052
5703,1046
1027,1
3505,726
3505,939
3505,1148
5704,2053
3508,398
3508,2054
3660,33
5705,396
5705,1157
5705,1042
5706,2055
5706,2056
5707,1299
5708,1278
2861,733
5709,2057
5710,1208
5711,1263
5712,1230
5713,2058
5714,1227
5714,1229
5714,1830
5715,13
5715,1265
5715,1186
5715,1742
5716,28
5717,812
5718,307
5718,311
5719,446
5720,776
5721,958
5722,861
5723,776
5724,719
5725,724
2359,1
2360,1363
2360,863
2360,2059
5726,2060
5727,645
5728,958
5729,141
5729,2061
5730,1186
5731,779
5732,2062
5733,1363
5734,691
5735,1188
5735,1187
5736,63
5736,65
5737,65
5738,928
5739,743
5739,744
692,1769
692,2063
5740,406
5741,738
5741,737
5742,1077
5743,1188
5743,1187
1820,976
1820,2026
5744,776
5745,831
5746,139
5747,734
5747,735
5748,13
5748,1423
5748,1265
5748,1186
5749,1188
5749,1187
555,17
555,18
5750,1127
5750,83
5750,1077
5750,1225
5751,22
5752,434
5753,1994
5754,1440
2361,1146
5755,1997
5755,1776
5756,2061
5757,900
5757,1188
5757,1187
1742,966
5758,308
5759,736
5759,738
5759,891
5759,778
5759,737
5759,734
5759,735
5759,780
5759,1224
5760,1338
5761,396
5762,1985
5762,1003
5763,1174
5764,1354
5765,1227
5765,1186
5766,839
5766,780
5767,793
5768,13
5768,1423
5769,1275
5770,305
1562,1373
1562,1376
2362,1
5771,1077
4200,2064
5772,398
2363,278
2363,281
1210,1370
1210,869
1210,870
1210,871
1210,781
1210,872
1210,873
1210,774
1210,874
1210,875
1210,876
1210,877
1210,878
1210,879
1210,880
3085,1071
5773,1620
5774,829
5775,1187
5775,1188
2862,839
697,977
5776,268
5777,16
5778,1146
5779,895
5779,727
5780,900
5781,1094
5781,1257
2364,1118
5782,21
1616,806
700,1769
700,2063
5783,1009
3087,891
3087,729
5784,727
5784,719
5785,266
5786,846
3015,748
5787,2065
5788,0
5789,1578
5790,2066
5790,946
5791,720
5791,1406
5792,741
5792,742
5792,743
5792,744
5792,746
5793,13
5793,1423
5793,2067
5794,745
5795,752
5795,753
5795,888
5795,890
5795,821
5796,13
5797,753
5797,892
5797,729
256,13
256,1423
256,1186
256,1188
256,1187
5798,2067
556,112
5799,94
5799,0
5800,831
5800,832
5800,833
5800,835
2367,2068
5801,92
5802,776
5803,940
701,2064
702,82
5804,2069
5804,1556
5805,863
5806,1146
2368,566
3445,950
2990,2013
2990,2070
5807,2048
5808,64
5809,1131
5810,1769
5811,268
5812,308
5813,744
5813,2061
5814,316
5815,2071
5816,13
5816,1078
5817,13
5818,900
5818,901
2736,1370
2736,492
2736,446
2736,444
5819,806
703,1996
5820,141
704,1424
5821,2072
5822,54
5823,1071
5824,1985
5825,975
5825,978
705,2073
706,2074
5826,846
2614,649
5827,2049
5828,977
5829,974
5829,975
5829,141
5830,2075
5831,792
5832,1131
5833,1155
707,1985
5834,12
5834,35
5835,112
5835,1
5836,2076
5836,2077
5837,492
5838,309
5838,358
5839,1358
5839,2078
5839,2079
5840,1440
5840,28
5840,2080
5841,727
5841,719
5841,729
5842,900
5842,901
5843,2081
5844,13
5845,141
5845,1700
5846,678
5847,1231
5848,977
5848,979
11,313
5849,13
5850,893
708,2082
1668,1339
2263,846
1441,839
1441,891
1441,892
1441,729
2371,112
2371,1
2372,1882
5851,846
5851,1595
5851,1596
5851,966
709,132
711,93
5852,2083
5853,1102
5854,1146
5855,1080
5855,1696
5856,1683
5857,54
3088,886
3088,358
3088,891
3088,719
3088,729
5858,974
5858,975
5858,976
5858,977
5858,978
5858,1082
257,40
5859,1358
5860,1423
5860,2061
5860,1769
5860,1194
5861,1330
5861,941
5861,943
5861,1331
5861,1254
5862,2084
5863,843
5863,844
5864,2085
5865,1420
712,974
712,975
712,977
5866,614
3089,891
3089,729
713,1955
5867,2086
1669,1339
5868,1699
5868,2087
5869,1379
5870,1045
5871,893
1442,718
1442,891
1442,778
1442,734
1442,735
1442,729
1442,893
1128,939
1128,736
1128,839
1128,738
1128,891
1128,840
1128,727
1128,778
1128,737
1128,892
1128,779
1128,728
1128,842
1128,719
1128,729
1128,893
1128,734
1128,735
1128,886
1128,887
3601,357
3601,358
3601,273
3601,363
3601,366
3601,885
3601,860
2591,17
2863,752
2863,753
2863,736
2863,839
2863,738
2863,891
2863,778
2863,821
2863,737
2863,734
2863,843
2863,735
2863,844
2019,956
3255,2088
5872,727
5872,728
5872,719
5873,2089
2373,1146
714,2090
715,1186
3446,940
1211,690
1211,1364
1211,717
1211,1727
1211,1452
5874,1739
716,2091
2864,733
3394,691
2377,1238
2377,1072
2377,1598
2377,1630
2377,1700
2377,1841
2377,2092
2020,1248
2378,1046
1474,876
1474,1095
4196,900
4196,901
1443,1339
1316,895
1316,777
1316,727
1316,779
1316,719
1316,780
3717,104
3357,734
3357,735
258,829
1129,2049
1525,63
1525,64
3796,795
1130,886
1130,265
1130,736
1130,839
1130,738
1130,889
1130,891
1130,778
1130,737
1130,892
1130,842
1130,268
1130,729
1130,844
1130,893
1130,894
1383,718
1383,774
1383,919
1383,1307
1249,870
1249,876
1249,872
5875,1765
5876,736
5876,738
5876,891
5876,778
5876,737
5876,734
5876,735
5876,729
2022,777
2022,779
2022,780
5877,310
2379,951
3358,812
3395,691
718,128
2290,21
2290,22
2290,26
2290,39
2290,1410
2290,57
2290,1444
2290,2093
2290,58
2290,59
2290,2094
2290,2095
2290,2096
2290,42
2380,812
2380,398
2380,406
2380,303
2380,809
2380,807
2380,1073
5878,362
5879,2097
5879,2098
5880,900
5880,901
5881,2099
2023,265
2023,736
2023,738
2023,737
2023,734
2023,268
2023,735
2023,225
2023,733
2381,846
185,695
1563,812
1317,1045
1317,1046
411,984
411,985
719,2100
3742,777
3742,779
3742,780
5882,2101
2991,2013
557,951
1823,891
1823,892
1823,842
1823,729
1185,2102
5883,1277
5884,1062
723,2103
724,101
5885,1977
725,2104
726,2105
2241,2106
5886,727
5886,1354
5886,728
1564,1339
727,2107
728,54
5887,1625
5888,1993
5889,1699
5890,829
5891,356
5892,2108
3494,563
729,2109
5893,846
5893,966
730,112
5894,1578
731,125
1018,1186
1018,2110
1018,2111
5895,900
5896,839
3595,900
3595,901
1565,1045
1565,1046
4032,0
4032,1024
4032,3
4032,4
4032,1447
4032,1459
4214,673
4214,1177
4214,1178
5897,777
5897,779
5897,780
2693,1355
3351,728
2384,846
4064,846
4064,966
4065,1071
4065,895
2385,396
2385,1157
2385,1159
2385,1356
2385,2112
5898,1990
2386,861
2387,977
259,829
3428,968
5899,13
2737,839
2737,493
2737,891
2737,778
5900,1225
5901,1037
5901,1991
5902,438
5903,839
5903,892
5903,729
5904,718
5905,1045
5905,1046
1824,1069
2616,976
1186,755
5906,775
5907,90
5907,92
5908,2113
5909,889
5909,892
5909,729
1132,806
1475,1071
5910,1346
5911,678
5911,681
5911,648
5911,1282
5911,1699
5911,2032
5911,2033
5911,1974
5912,49
5913,16
5914,13
5915,1985
5916,1446
1384,839
1621,307
1621,308
5917,1010
3092,891
3092,778
5918,312
5919,1265
5920,307
5920,308
5920,1354
5920,885
5921,234
5922,1127
5922,1128
5923,307
5923,308
4043,2049
5924,307
5924,308
5925,839
444,1231
5926,921
5926,981
734,2114
5927,66
4135,1045
4135,1046
5928,2115
3096,755
3096,756
3096,757
3096,758
3096,759
3096,760
3096,766
3096,767
3096,768
1031,1194
1031,2116
5929,1340
3365,788
1133,974
1133,975
1133,131
1133,977
1133,978
1133,1108
1133,132
1133,1622
1133,75
1133,2117
1134,1250
1134,1251
1134,778
2392,976
2392,131
2392,977
2392,978
2392,132
2392,438
736,2072
737,1427
1000,1364
1000,2005
1000,2006
1000,717
1000,1726
1000,1452
1000,2007
1000,1727
1000,1431
1000,937
739,113
739,2
739,8
739,2048
740,1427
4215,786
558,667
558,1379
558,1643
558,1598
558,1559
558,1389
558,2118
558,2119
558,2120
2024,736
1567,974
1567,975
1567,977
5930,776
5930,434
2025,852
2025,918
2025,919
2025,1306
2025,1304
2025,1305
2025,1307
2025,1308
2025,2121
2025,1303
2025,1309
2025,1310
2025,1311
2025,1312
2025,1313
2025,1315
5931,678
5931,1238
5931,438
5932,141
741,1010
1319,1985
381,732
1670,77
3098,2122
1825,134
1825,135
1825,136
1825,2123
1630,1578
744,13
5933,1046
1386,736
1386,737
1386,738
1386,891
1386,778
5934,929
957,127
957,1401
1256,839
1256,719
1020,1831
5935,1459
2277,19
2277,1410
2277,1521
2214,597
2657,736
2657,738
2657,737
2657,734
2657,735
2,0
3687,1148
1827,16
362,727
362,728
362,719
2866,727
2866,728
2866,719
1444,752
1444,753
1444,888
1444,890
1444,821
2867,726
2658,736
2658,737
2658,738
3311,752
1213,900
2659,736
1460,484
1460,480
1460,489
1460,487
1460,485
1460,482
205,907
205,929
5936,726
5936,731
3099,763
3099,762
1828,30
1828,16
110,497
110,498
1387,265
1387,268
1387,733
1461,907
1461,1410
206,929
3609,900
3609,1517
3609,952
3609,785
3609,2124
4016,1090
5937,1090
111,497
111,498
1214,777
1214,779
1214,780
1214,366
1214,358
1214,359
1214,357
1214,363
1214,360
1215,1372
3596,366
3596,358
3596,359
3596,357
3596,363
3596,360
3602,1374
5938,1374
4136,484
4136,806
414,984
3661,1277
5939,511
5939,621
5939,2125
560,1040
4030,2126
1136,312
1136,2127
12,607
12,649
12,313
12,1753
415,141
415,984
415,68
4085,973
2768,724
2028,1131
5940,16
2934,752
2934,753
2934,890
2934,821
1829,16
207,929
2395,135
2395,136
3922,1218
2030,779
2030,780
3577,497
3577,498
2031,1003
958,928
958,563
3650,268
2215,848
438,984
438,139
438,2075
1830,16
5941,1369
5942,1354
5943,981
5944,1620
5945,901
5945,1518
5946,785
5947,1621
5948,1914
5949,1620
5949,2128
5950,1870
5951,0
5952,0
5953,806
5953,303
5954,1732
5954,1733
5954,1734
5955,1598
5955,1637
5956,0
5957,2129
5958,2129
5959,0
5960,1369
5961,2033
5962,0
5963,1070
5964,1070
5965,1070
5966,0
5967,0
5968,0
5969,1229
5970,0
5971,0
5972,0
5973,0
5974,900
5974,902
5975,901
5975,1518
5976,2033
5977,1238
5978,0
5979,1339
5980,1379
5980,1265
5981,1379
5982,784
5982,2130
5983,1354
5984,1598
5985,857
5986,1643
5987,2131
5988,900
5988,902
5989,2132
5990,2133
5991,784
5992,652
5992,1718
5992,1719
5993,308
5993,1518
5994,297
5995,0
5996,284
5997,617
5998,1369
5999,0
6000,1914
6001,1705
6002,1383
6003,308
6004,900
6004,901
6004,1518
6005,120
6006,0
6007,1683
6008,981
6009,1014
6010,1261
6011,0
6012,901
6013,977
6014,1339
6015,1265
6016,1150
6017,0
6018,2134
6019,1598
6019,1637
6020,1870
6021,0
6022,1598
6022,1637
6023,1575
6024,1991
6025,857
6026,1080
6027,1080
6028,1080
6029,1827
6030,1080
6031,2131
6032,1080
6033,1080
6034,1161
6035,126
6036,784
6037,1598
6038,1645
6039,1542
6040,1542
6041,1542
6042,1598
6043,1626
6044,173
6045,1561
6045,859
6046,2135
6047,2136
6048,1265
6049,562
6050,1339
6051,1339
6052,0
6053,979
6054,979
6055,1150
6056,0
6057,1968
6058,901
6058,1518
6059,1238
6059,1261
6060,1159
6061,1408
6062,1339
6063,0
6064,562
6065,1683
6066,1266
6067,1339
6068,1598
6069,2033
6070,1042
6071,0
6072,398
6073,398
6074,831
6075,901
6076,1014
6077,2033
6078,901
6079,2033
6080,2033
6081,2137
6081,1388
6082,1643
6083,857
6084,562
6085,857
6086,303
6087,308
6088,1598
6089,562
6090,1408
6091,1645
6092,1649
6093,398
6094,1882
6095,1598
6096,173
6097,1339
6098,2135
4066,157
6099,311
6100,1339
6101,1620
6102,2033
6103,1070
6104,2033
6105,2134
6106,830
6106,649
6106,1860
6106,1518
6106,902
6106,2138
6107,1339
6108,1860
6109,0
6110,900
6110,902
6111,900
6111,902
6112,0
6113,1683
6114,0
6115,1339
6116,398
6117,1369
6118,0
6119,909
6120,1369
6121,1080
6122,1643
6123,1369
6124,1369
6125,0
6126,1079
6127,1827
6128,2139
6129,1683
6130,308
6131,261
6132,1221
6133,2136
6134,396
6135,901
6135,1518
6136,0
6137,2134
6138,1070
6139,1978
6140,1598
6140,1637
6141,2135
6142,0
6143,1070
6144,1354
6145,0
6146,1014
6147,0
6148,1354
6149,1339
6150,1914
6151,1598
6151,1637
6152,1265
6153,398
6154,563
6155,563
6156,563
6157,0
6158,563
6159,2134
6160,1383
6161,2134
6162,1525
6163,1408
6164,901
6164,1518
6165,1875
6166,1339
6167,54
6168,1914
6169,2033
6170,1621
6171,1640
6172,1976
6173,1976
6174,1598
6175,1598
6175,1637
6176,0
6177,1082
6178,2140
6179,2141
6180,308
6181,306
6182,1683
6183,947
6183,1838
6184,1598
6185,2142
6186,1339
6187,1914
6188,977
6189,1699
6189,2131
6190,398
6191,2134
6192,0
6193,1339
6194,1621
6195,900
6195,902
6196,1369
6197,1354
6198,901
6198,1518
6199,1082
6200,1598
6200,1637
6201,1827
6202,318
6203,1683
6204,66
6205,308
6206,308
6207,1598
6208,0
6209,2033
6210,307
6210,1518
6211,1991
6212,1261
6213,1553
6213,1100
6214,1640
6215,1598
6216,981
6217,1640
6218,1640
6219,1640
6220,1968
6221,2143
6221,1991
6222,2033
6223,901
6223,1518
6224,1640
2398,909
2398,2144
6225,2134
6226,1623
6227,901
6227,1518
6228,1369
6229,1339
6230,1978
6231,2033
6232,1683
6233,396
6234,66
6235,2112
6236,1387
6237,1387
6238,1387
6239,1387
6240,1387
6241,1387
6242,1387
6243,1387
6244,1968
6245,1369
6246,1369
6247,1369
6248,1354
6249,1238
6250,1968
6251,1699
6252,1875
6253,1100
6254,1914
6255,305
6256,1339
6257,1553
6257,1100
6258,977
6259,1553
6259,1100
6260,0
6261,0
6262,0
6263,306
6264,1683
6265,1683
6266,396
6267,975
6268,1354
6269,1369
6270,831
6271,1354
6272,1383
6273,1354
6274,1014
6275,308
6276,1683
6277,1265
6278,316
6279,562
6280,2033
6281,305
6282,316
6283,2033
6284,143
6285,562
6286,1080
6287,1080
6288,2033
6289,305
6290,316
6291,316
6292,1080
6293,1080
6294,977
6295,1339
6296,1774
6297,909
6298,977
6299,977
6300,1379
6300,1620
6301,2033
6302,542
6303,1974
6303,2145
6304,1652
6305,617
6306,2146
6307,1683
6308,1683
6309,2043
3366,1586
6310,1431
6311,1705
6312,0
6313,1146
6314,1339
6315,1652
6316,1699
6317,1699
6318,857
6319,1629
6319,1631
6320,848
6321,0
6322,1514
3962,1706
3962,1707
3962,1708
3962,1709
3962,1710
3962,1711
3962,1712
3962,1713
3962,1714
3962,1715
3962,1716
3962,1717
6323,1514
6323,1774
6323,1576
6324,0
6324,66
6325,316
6326,1652
6327,1842
6328,1521
6329,2147
6330,1521
6331,1904
6331,1905
6331,1906
6332,665
6333,1453
6334,1160
6335,397
6336,1904
6336,1905
6336,1906
6337,143
6338,143
6339,1161
6340,0
6341,1890
6341,1891
6341,1892
6341,1893
6341,1894
6341,1983
6341,1895
6341,1896
6342,1623
6343,981
6344,1339
6345,1683
6346,1576
6347,915
6348,956
6349,956
6350,1623
6351,1598
6351,1623
6352,1575
6353,2148
6354,0
6355,1514
6355,1576
6356,1346
6357,1884
6358,1042
293,1041
6359,501
6360,398
6361,1243
6362,371
6363,1014
6364,1014
6365,1265
6366,2112
6367,0
6368,207
6369,1339
6370,857
6371,1598
6371,1637
6372,54
6373,857
114,1849
6374,1354
6375,1339
6376,1705
6377,784
6378,126
6379,1981
6380,1981
6381,1598
6382,2149
6383,1080
6384,398
6385,859
6386,1598
6387,1080
6388,1620
6389,1598
6390,1705
6390,2150
6391,0
6392,308
6393,732
6394,732
6395,977
6396,0
6397,1683
6398,1859
6399,0
6400,0
6401,74
6402,0
6403,977
6404,1598
6405,1518
6406,1598
6407,1598
6407,1637
6408,1598
6408,1637
6409,1683
6410,977
6411,1598
6411,1637
6412,1598
6412,1637
6413,1598
6414,105
6415,268
6416,163
6417,1699
6418,2151
6419,0
6420,0
6421,0
6422,234
6423,1158
6423,1042
6424,309
6424,1041
6424,1518
6424,963
6425,2152
6426,1346
6427,1346
6428,1598
6428,1637
6429,1578
6430,900
6431,1683
6432,1592
6432,1035
6432,1594
6432,2030
6432,1371
6433,928
6434,1445
6435,1445
6436,1827
6437,678
6437,1408
6438,678
6438,1408
6439,1431
6440,1859
6441,1859
6442,1578
6443,1578
6444,1080
6444,1696
6445,1598
6446,857
6447,371
6448,1080
6449,1
6450,1873
6451,1598
6452,1265
6453,2153
6454,1970
6455,1598
6456,418
6457,418
260,418
6458,418
6459,1970
6460,1598
6461,562
6462,1970
6463,1598
6464,1970
6465,562
6466,1070
6467,1070
6468,1918
6469,211
6470,857
6471,1652
6472,1894
6472,1895
6472,1896
177,24
6473,900
6473,901
6474,0
6475,739
6476,1520
6477,1520
6478,1520
6479,956
6480,1346
6481,2033
6482,2033
6483,1354
6484,2033
6485,2033
6486,2033
6487,1175
6488,0
6489,0
6490,0
6491,1
6491,1379
6492,680
6492,1981
6492,2154
6492,2155
6493,0
6494,1339
6495,1521
6496,2156
6497,1514
6498,308
6499,1408
6499,2154
6500,2157
6501,900
6501,902
6502,1818
6503,238
6504,1042
6505,1024
6506,1598
6507,1598
6508,1598
6509,1598
6509,1637
6510,1724
6511,311
6512,211
6513,1229
6514,211
6515,1967
6516,603
6517,234
6518,901
6518,2158
6519,1257
6520,900
6520,902
6521,900
6521,902
6522,857
6523,1043
6524,900
6524,902
6525,1161
6526,397
3751,952
6527,1576
6528,0
6529,1354
3312,742
3312,743
3312,744
3312,747
3312,748
3312,2149
6530,848
6531,308
6532,307
6532,308
6532,311
6532,1518
6533,1623
6533,2159
6534,1354
6535,1598
6536,1808
6537,1227
6538,1683
6539,1683
6540,1683
6541,1683
6542,1683
6543,2160
6544,0
6545,857
6546,1227
6547,1808
6548,316
6549,1808
6550,1521
6551,1598
6552,1598
6553,120
6554,1598
6555,234
6556,901
6557,2136
6558,1598
6559,786
6560,1890
6560,1891
6560,1892
6560,1893
6560,1894
6560,1983
6560,1895
6560,1896
6561,1514
6562,1724
6563,1885
6563,2161
3681,525
3681,607
6564,1991
6564,2162
6565,1161
6566,1808
6567,1517
6567,785
6567,903
6568,1890
6568,1891
6568,1892
6568,1893
6568,1894
6568,1983
6568,1895
6568,1896
6569,1339
1831,921
1831,1991
1831,981
1831,2162
1831,1951
1831,1952
6570,1043
6571,1576
6572,1043
6573,1043
6574,909
6575,1238
6576,2131
6577,1598
6578,1598
6579,173
6580,173
6581,1238
6582,1842
6583,0
6584,1699
6585,173
6586,0
6587,1265
6588,1408
6588,2163
6589,2164
6590,2164
6591,1514
6592,2017
6592,968
6592,2165
6593,1159
6594,1265
6595,1339
6596,667
6597,1265
6598,1265
6599,1265
6600,1265
6601,1175
6602,1815
6603,1649
6604,1859
6605,74
1832,921
1832,2143
1832,1991
1832,981
1832,1951
1832,1952
6606,308
6607,1100
6608,234
6609,406
6610,1339
6611,1598
6611,1637
6612,2166
6612,2167
6613,1827
6614,1827
6615,1827
6616,1827
6617,1827
6618,1408
6618,2163
6618,1827
6619,1827
6620,1603
6621,308
6621,309
6621,902
6622,562
6623,233
6624,981
6625,1683
6626,1975
6626,1827
6627,1080
6627,1696
6628,1859
6629,1452
6630,1514
6631,1576
6632,1514
6633,1598
6634,1808
6635,1576
6636,1808
6637,1991
6638,0
6639,1521
6640,1161
6641,1933
6642,1933
6643,1933
6644,1238
6645,1645
6646,2168
6647,1514
6647,1576
6648,2169
6649,1560
6650,1227
6651,418
6652,739
6653,1042
6654,1042
6655,1042
6656,1808
6657,1158
6658,830
6658,2138
6659,1802
46,900
46,525
46,649
46,963
6660,900
6660,902
6661,900
6661,901
6662,0
6663,848
6664,1598
6665,238
6666,1265
6667,1265
6668,1265
6669,0
6670,0
6671,1408
6671,2163
6671,1827
6672,173
6673,149
6673,1542
6673,859
6674,1808
6675,1808
6676,1808
2273,812
2273,815
2273,811
2273,303
2273,809
2273,818
2273,822
2273,816
6677,1575
